time,open,high,low,close,EMA,EMA,EMA,EMA
2008-05-06,82,82,82,82,52.12229887638845,71.2989031108223,62.159435126248624,55.12424202677825
2008-05-07,66,66,66,66,52.26038545473284,70.79424567169636,62.31004551345456,55.33960357080244
2008-05-08,66,66,66,66,52.39709803727281,70.33765084582052,62.45474961096615,55.55070052979645
2008-05-09,64,64,64,64,52.51254979809597,69.73406505098048,62.515347665438064,55.71801339059256
2008-05-12,76,76,76,76,52.746255770254216,70.3308207604109,63.04415756091108,56.11963688780855
2008-05-13,74,74,74,74,52.95773581234124,70.68026640227653,63.473798440875356,56.47370348408957
2008-05-14,79,79,79,79,53.21686281918362,71.4726219830121,64.0826690902528,56.91976876163235
2008-05-15,83,83,83,83,53.51321244287333,72.57046750843952,64.82452520436053,57.43620898417428
2008-05-16,84,84,84,84,53.81656356284474,73.65899441239766,65.5765046081111,57.96222464785399
2008-05-19,70,70,70,70,53.97759278112489,73.31051875407407,65.74997501563615,58.2005964370054
2008-05-20,63,63,63,63,54.0673679773326,72.3285645870194,65.64213285816022,58.295634131322124
2008-05-21,43,43,43,43,53.95724491288153,69.53536795968422,64.75420607940885,57.992750287137525
2008-05-22,49,49,49,49,53.90791909285286,67.57961863019048,64.13639407629478,57.81467602402589
2008-05-23,34,34,34,34,53.70983034566029,64.38155971302949,62.95457470075381,57.34309828097587
2008-05-26,34,34,34,34,53.5137126307781,61.48807783559811,61.81910118307719,56.88085871105556
2008-05-27,53,53,53,53,53.50860106231265,60.67968947030305,61.47325407785847,56.804010023707924
2008-05-28,56,56,56,56,53.53339110149362,60.23400475884562,61.25861666304049,56.78808903313945
2008-05-29,66,66,66,66,53.65743696118025,60.78314716276508,61.44455326448988,56.970503111691144
2008-05-30,70,70,70,70,53.8200495287307,61.66094267107317,61.780060979607924,57.2285129510636
2008-06-02,56,56,56,56,53.84174057819607,61.12180527382811,61.55339192158409,57.204185961933625
2008-06-03,50,50,50,50,53.80351430378616,60.06258572393972,61.10031772858079,57.06152881417256
2008-06-04,61,61,61,61,53.875121126634056,60.1518632740407,61.09638370000899,57.13951834260479
2008-06-05,74,74,74,74,54.07536867761282,61.470733438417774,61.60240786863609,57.47338926651361
2008-06-06,49,49,49,49,54.02486749674105,60.283044539520844,61.108195795356245,57.305599380047994
2008-06-09,41,41,41,41,53.895266825131685,58.44656410718552,60.319639097499135,56.98271622400744
2008-06-10,31,31,31,31,53.66745322488162,55.8326056207869,59.169849328969754,56.468206991848874
2008-06-11,13,13,13,13,53.26280194901215,51.753309847378624,57.359267002343486,55.60745041775286
2008-06-12,18,18,18,18,52.911928297778196,48.53870890953304,55.81576633558492,54.862748429282505
2008-06-13,44,44,44,44,52.82325239431772,48.106450918148944,55.3524029498757,54.64764449998978
2008-06-16,48,48,48,48,52.77525983318023,48.09631273546809,55.064073422429594,54.51600797523751
2008-06-17,34,34,34,34,52.58844132737744,46.753806760661604,54.23803132743235,54.109750391569435
2008-06-18,25,25,25,25,52.31392947337368,44.68201564059859,53.09144186361148,53.533319690746275
2008-06-19,41,41,41,41,52.2013530607033,44.331347484351106,52.61726767288162,53.28513514241467
2008-06-20,27,27,27,27,51.950593328756,42.68074296203196,51.61266894061175,52.764637416822296
2008-06-23,20,20,20,20,51.63267697722609,40.520672203743196,50.37295643313678,52.11583271549908
2008-06-24,15,15,15,15,51.26817272869648,38.09013199386289,48.98578167105298,51.38086573103375
2008-06-25,25,25,25,25,51.00679787567462,36.843452756352136,48.04516278199208,50.8584723502212
2008-06-26,11,11,11,11,50.608720284871886,34.38217154146145,46.59241130034533,50.0691956700188
2008-06-27,11,11,11,11,50.21460366512191,32.15529806132227,45.19663046503767,49.295548231008524
2008-06-30,12,12,12,12,49.83435885253363,30.235745865005864,43.89480181934992,48.5570225234638
2008-07-01,17,17,17,17,49.50764881419997,28.97519863976721,42.84010370878718,47.932130988345705
2008-07-02,11,11,11,11,49.12448812948156,27.26327495978938,41.59147219079553,47.20080166184381
2008-07-03,11,11,11,11,48.745139988889704,25.714391630285633,40.3918066146859,46.48395410418354
2008-07-04,11,11,11,11,48.36956645666194,24.31302099882986,39.23918674744331,45.78130154766505
2008-07-07,17,17,17,17,48.057431467043415,23.616542808465113,38.36706177695534,45.211374784344954
2008-07-08,35,35,35,35,47.92750677582905,24.700681588611292,38.235020138643364,45.009169343070795
2008-07-09,23,23,23,23,47.67947188253722,24.538711913505455,37.63756836850049,44.57334420756444
2008-07-10,28,28,28,28,47.48365624191496,24.86835839793351,37.25962451091223,44.24515917375128
2008-07-11,20,20,20,20,47.2101870255775,24.404705217177938,36.582776490876455,43.765057011894825
2008-07-14,17,17,17,17,46.9095881497011,23.699495196494325,35.814824471626395,43.23505588294641
2008-07-15,19,19,19,19,46.63188080492795,23.251924225399627,35.155419590386146,42.755153786254404
2008-07-16,51,51,51,51,46.67534467751573,25.8945981086949,35.7767756848808,42.91841806771471
2008-07-17,60,60,60,60,46.80792831256532,29.142731622152528,36.726706050179594,43.25666721488868
2008-07-18,61,61,61,61,46.94914295622139,32.17675718194752,37.67859993056471,43.60802033934633
2008-07-21,50,50,50,50,46.979499742726645,33.8742088789049,38.161792090150406,43.73459419401274
2008-07-22,56,56,56,56,47.06925596419205,35.98142708091396,38.86132965524255,43.97747351690358
2008-07-23,62,62,62,62,47.217820581463776,38.4593864065412,39.768728492291864,44.33435522944014
2008-07-24,45,45,45,45,47.19575271498155,39.08230198687061,39.97387639455493,44.34753631400569
2008-07-25,52,52,52,52,47.24355617055387,40.31255894050198,40.445489084964535,44.49907024838181
2008-07-28,41,41,41,41,47.18143123353344,40.37802951759703,40.467234611044354,44.42978172861188
2008-07-29,64,64,64,64,47.34878017648335,42.6277409921116,41.39008815570928,44.817310803292834
2008-07-30,62,62,62,62,47.494563458309386,44.47271804048192,42.19831999274029,45.15756207451476
2008-07-31,59,59,59,59,47.609045413948095,45.85626870329317,42.857209404789685,45.43166975620753
2008-08-01,54,54,54,54,47.67263700186901,46.63186216012239,43.294181584994014,45.601339662025204
2008-08-04,54,54,54,54,47.73559583767131,47.333589573444065,43.71401760126876,45.767649767727676
2008-08-05,64,64,64,64,47.89743070495816,48.920866756925584,44.50954632278763,46.12868640599049
2008-08-06,68,68,68,68,48.09745627008296,50.73792706578981,45.430740584639096,46.56178172468375
2008-08-07,66,66,66,66,48.27559103356472,52.19145782142888,46.2373782087709,46.94669693805635
2008-08-08,78,78,78,78,48.571356296912334,54.64941421938803,47.48297122019165,47.56161383037207
2008-08-11,77,77,77,77,48.85422837355997,56.77804143658917,48.64050176057629,48.1445521703647
2008-08-12,79,79,79,79,49.15418630019121,58.89441844262829,49.83107031898506,48.755551137288165
2008-08-13,77,77,77,77,49.43125907332364,60.61875954333036,50.896518541769964,49.31484715437157
2008-08-14,80,80,80,80,49.735425649708475,62.46459196777509,52.037831540131926,49.92247394339392
2008-08-15,79,79,79,79,50.026615444238736,64.0393927327489,53.095171479734596,50.498266538574235
2008-08-18,75,75,75,75,50.275106832853275,65.08326009153471,53.95418436288226,50.98344937939455
2008-08-19,63,63,63,63,50.4017226852627,64.8848543685314,54.30892223100452,51.221400876832284
2008-08-20,60,60,60,60,50.497227932175505,64.41963014295699,54.53210175135729,51.39523452283561
2008-08-21,55,55,55,55,50.54203163434291,63.52252251029442,54.55045070228445,51.46661601743292
2008-08-22,69,69,69,69,50.72569301111562,64.04418703312352,55.11709969435173,51.81381173985999
2008-08-25,41,41,41,41,50.628919946328395,61.84950255377842,54.563487941632054,51.59967685392217
2008-08-26,35,35,35,35,50.473408305071395,59.29240707246619,53.796292336077855,51.270970381567274
2008-08-27,50,50,50,50,50.46869777467268,58.40741592270751,53.6474181268199,51.24580265123921
2008-08-28,63,63,63,63,50.59338734905404,58.84480488244965,54.0141860434152,51.47855903438299
2008-08-29,30,30,30,30,50.38847802219778,56.097680607930634,53.07245325739892,51.053241033702136
2008-09-01,30,30,30,30,50.18560759411621,53.61218721669915,52.16765116887347,50.63634517164863
2008-09-02,27,27,27,27,49.95490503099068,51.077693196061134,51.180684456368624,50.16829873260608
2008-09-03,28,28,28,28,49.736448264513164,48.879817653579124,50.27163800709926,49.72932252007923
2008-09-04,10,10,10,10,49.34106071959263,45.176977877047776,48.69235808525223,48.94260326225588
2008-09-05,13,13,13,13,48.97945812536783,42.112503793519416,47.29265776818352,48.23086854419141
2008-09-08,20,20,20,20,48.69110530819999,40.00655105127947,46.22235746354887,47.67184144430643
2008-09-09,8,8,8,8,48.2862186882179,36.95830809401476,44.72344148458617,46.88626042560729
2008-09-10,16,16,16,16,47.96496278087245,34.96227875172764,43.5970320146024,46.27465130826853
2008-09-11,27,27,27,27,47.7563561860379,34.20396648965834,42.94616801402975,45.89297504473846
2008-09-12,28,28,28,28,47.55977552747036,33.61311253826231,42.36004377818545,45.53865870721889
2008-09-15,14,14,14,14,47.22584741276916,31.745197058427802,41.24788519864877,44.91413081202644
2008-09-16,21,21,21,21,46.964893707169466,30.721844957625155,40.453850484976265,44.44058366723384
2008-09-17,10,10,10,10,46.59708381953594,28.748335914041807,39.259581838506605,43.75859191144703
2008-09-18,26,26,26,26,46.39213771187887,28.486589636514015,38.73959823699654,43.40693662607184
2008-09-19,39,39,39,39,46.318584102805445,29.48786681398887,38.749810070839814,43.319670554268434
2008-09-22,16,16,16,16,46.016906649046184,28.203308069799455,37.85766065629708,42.778686978936385
2008-09-23,12,12,12,12,45.6784299659711,26.660135872675696,36.843634748206995,42.169208028858435
2008-09-24,13,13,13,13,45.353271458847004,25.359170551468488,35.90859024827731,41.59159994907906
2008-09-25,26,26,26,26,45.16070159358485,25.42020192751911,35.520018081678195,41.28285539563195
2008-09-26,34,34,34,34,45.049649836434746,26.23732555346967,35.46040952945552,41.138640437302605
2008-09-29,8,8,8,8,44.68099660423142,24.500437405520177,34.38353072437883,40.48242973557384
2008-09-30,16,16,16,16,44.39561355344304,23.69087193832778,33.66260795087378,39.99762914675059
2008-10-01,12,12,12,12,44.07326913997595,22.577455563248947,32.81309391358461,39.44322064879513
2008-10-02,8,8,8,8,43.714331138583155,21.189126461987144,31.840031407169526,38.82058261614573
2008-10-03,4,4,4,4,43.319163664567405,19.55206679894075,30.748265469633466,38.1310661286973
2008-10-06,1,1,1,1,42.89807745894982,17.785203294279725,29.581666823765488,37.39579749248547
2008-10-13,4,4,4,4,42.5110319120946,16.47232679006261,28.578464203225664,36.73449457184219
2008-10-14,3,3,3,3,42.117887315954356,15.189248048151885,27.57538717564819,36.06648477834037
2008-10-16,2,2,2,2,41.71870435758665,13.933129186423134,26.572430815818848,35.39190092134353
2008-10-17,2,2,2,2,41.32349336895395,12.796640692478073,25.608806077943598,34.73067516052485
2008-10-20,11,11,11,11,41.021767066775304,12.625532055099209,25.03591172194581,34.2607608009105
2008-10-21,5,5,5,5,40.66334152382232,11.899290906994523,24.25018969363421,33.681339794951874
2008-10-22,5,5,5,5,40.30848240418229,11.242215582518854,23.495280293883848,33.11339247227956
2008-10-23,7,7,7,7,39.97705471856854,10.838195050850391,22.848406556868795,32.596295591640356
2008-10-24,6,6,6,6,39.63897457211512,10.37741456981702,22.187684731109236,32.06963627299401
2008-10-27,5,5,5,5,39.29430815846223,9.865279848882066,21.513657878908873,31.533603871548586
2008-10-28,22,22,22,22,39.122225490218824,11.020967482321868,21.532730118951662,31.344819636468415
2008-10-29,26,26,26,26,38.99165608235595,12.447542007815024,21.70791717311042,31.23898162386508
2008-10-30,49,49,49,49,39.0912415939743,15.928728483261212,22.77819493102766,31.59068495804597
2008-10-31,64,64,64,64,39.339089936322814,20.506944818188714,24.394736306281477,32.23245357273813
2008-11-03,63,63,63,63,39.574521877254924,24.553902454551693,25.908668215839064,32.84171191783243
2008-11-04,78,78,78,78,39.95686494315289,29.64400698268963,27.95146554070812,33.73593544421198
2008-11-05,55,55,55,55,40.10654787904191,32.05886346052871,29.01219238224898,34.15700602947511
2008-11-06,30,30,30,30,40.00598521357881,31.862781226192645,29.050929935886273,34.074689078396396
2008-11-07,38,38,38,38,39.98602516170241,32.447278252269534,29.401873859969164,34.152418007537065
2008-11-10,37,37,37,37,39.95631346855114,32.88087079967244,29.699839590950766,34.208805769764055
2008-11-11,27,27,27,27,39.8273949265755,32.3207878663703,29.59396352856054,34.066057140659815
2008-11-12,13,13,13,13,39.56045567357475,30.48071283147789,28.94321986077385,33.648907494310116
2008-11-13,42,42,42,42,39.5847297464745,31.577787799908567,29.455250454468995,33.81427566273962
2008-11-14,23,23,23,23,39.41970755994242,30.760855628488702,29.202103377823153,33.60013159021012
2008-11-17,19,19,19,19,39.216526390191746,29.640774140061207,28.802020892418323,33.311020073572294
2008-11-18,19,19,19,19,39.01536692362267,28.627367079102996,28.417627916245056,33.02763353746195
2008-11-19,6,6,6,6,38.686855809954785,26.472379738236043,27.538505252862898,32.49243287335379
2008-11-20,2,2,2,2,38.3218124685622,24.141676906023086,26.536995242946706,31.888622321406192
2008-11-21,7,7,7,7,38.01015264300437,22.509136248306604,25.770838566752715,31.395778315041714
2008-11-24,22,22,22,22,37.85084764158144,22.460647081801213,25.62296254452712,31.209723298902272
2008-11-25,25,25,25,25,37.72297851081943,22.702490216867766,25.598532640820174,31.086758481102226
2008-11-26,40,40,40,40,37.74563544106003,24.3498721009756,26.163296066670362,31.263258313159607
2008-11-27,40,40,40,40,37.768066929208686,25.840360472311257,26.705911907193094,31.436263099037635
2008-11-28,44,44,44,44,37.83007621349517,27.569849951138757,27.384111440244347,31.68504996836362
2008-12-01,9,9,9,9,37.54320978351014,25.801292812935067,26.6631658935681,31.235841058098995
2008-12-02,26,26,26,26,37.428351974719,25.820217306941252,26.637159387937977,31.13216103714654
2008-12-03,49,49,49,49,37.54349275108996,28.027815658661133,27.51413352958747,31.485979630470368
2008-12-04,32,32,32,32,37.48833361923832,28.406118929264835,27.69004986176051,31.496158251649174
2008-12-05,60,60,60,60,37.71233029964391,31.415059983620566,28.957106729926764,32.06059076151751
2008-12-08,82,82,82,82,38.15300362999571,36.23267331851385,31.037220191498264,33.04948995435875
2008-12-09,81,81,81,81,38.57934190233406,40.49622824056014,32.99654488987088,33.99900500476748
2008-12-10,81,81,81,81,39.00143800280834,44.35373031288775,34.87903332556222,34.929717776950305
2008-12-11,71,71,71,71,39.31983165452169,46.891470283088914,36.29554182259899,35.64398079126812
2008-12-12,77,77,77,77,39.694758702735406,49.758949303747116,37.891795084457854,36.46291186470835
2008-12-15,62,62,62,62,39.91670140221068,50.9247636557712,38.83721488506735,36.96859677827848
2008-12-16,85,85,85,85,40.36529143800958,54.17002425998347,40.64752018369216,37.91971367375812
2008-12-17,86,86,86,86,40.81936814011893,57.20145052093743,42.42604880393952,38.871798551505485
2008-12-18,80,80,80,80,41.209225173550585,59.372740947514814,43.899537086137975,39.68621838216874
2008-12-19,78,78,78,78,41.57530253500779,61.14676561918007,45.23681014158355,40.44490712707629
2008-12-22,63,63,63,63,41.788483604311196,61.323264131639114,45.93340582230576,40.891542629510425
2008-12-23,53,53,53,53,41.90004098138272,60.53057230957825,46.21052716260749,41.131314062589425
2008-12-24,55,55,55,55,42.03038883231424,60.00385113723746,46.555212371917,41.405941506894585
2008-12-26,55,55,55,55,42.15943968970414,59.52729388607199,46.88638051419477,41.67513078398578
2008-12-29,45,45,45,45,42.187703971398626,58.143742087398465,46.81240480775576,41.7409697783623
2008-12-30,67,67,67,67,42.434592489096154,58.98719522193194,47.604075207451615,42.24114859463235
2008-12-31,75,75,75,75,42.758626394677286,60.51222424841461,48.67842519931626,42.889838721471314
2009-01-02,93,93,93,93,43.258540559904375,63.60629812951798,50.416526171892095,43.882119142828316
2009-01-05,90,90,90,90,43.723629708562044,66.11998402194484,51.96881926319045,44.79534450633667
2009-01-06,88,88,88,88,44.16419060698431,68.2037950674739,53.38180674306533,45.650882238884456
2009-01-07,80,80,80,80,44.52076582482527,69.32724315628592,54.425657459023554,46.331062788609515
2009-01-08,78,78,78,78,44.85389253303596,70.1532199985444,55.350141480238314,46.9581704561618
2009-01-09,61,61,61,61,45.0145503187769,69.28148476058779,55.571704559444655,47.23622648673285
2009-01-12,44,44,44,44,45.00445529072937,66.87372430719847,55.11791222378016,47.17214279392626
2009-01-13,43,43,43,43,44.98451046196589,64.60003627794147,54.64269997971035,47.089526104937626
2009-01-14,23,23,23,23,44.76575911408563,60.63812806099466,53.40180978442759,46.61250578602797
2009-01-15,36,36,36,36,44.67853763036339,58.29163967423327,52.71938587131278,46.40235715660167
2009-01-16,45,45,45,45,44.68173626090704,57.025769229068196,52.416664856751495,46.37458770795609
2009-01-19,45,45,45,45,44.684903064281094,55.88045787391884,52.125815254525946,46.3473681493827
2009-01-20,21,21,21,21,44.449232387024566,52.55850950497419,50.905195048466105,45.84544006721671
2009-01-21,35,35,35,35,44.35521017421835,50.88627050450046,50.28146190931057,45.63067887776687
2009-01-22,29,29,29,29,44.20242201328085,48.80186378978613,49.446894775612115,45.3013585039497
2009-01-23,32,32,32,32,44.081004878820345,47.20168628599698,48.76270282362733,45.037965266247724
2009-01-26,36,36,36,36,44.00059687007586,46.13485902066393,48.26220467368116,44.85899565701509
2009-01-27,45,45,45,45,44.01054117982635,46.02677720917213,48.13427507863484,44.861787822222716
2009-01-28,63,63,63,63,44.19949101883305,47.64327461782241,48.71724468339426,45.220960340594544
2009-01-29,44,44,44,44,44.19750603357103,47.2962960827917,48.532254695810174,45.19678290810752
2009-01-30,31,31,31,31,44.0661875655753,45.744267884430585,47.84471529597448,44.91565849408559
2009-02-02,40,40,40,40,44.02572798780838,45.19719475258005,47.5370794020147,44.81831872192548
